,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A016670,인피니티엔티,20210827,0,0,0
1,A016670,인피니티엔티,20210826,0,0,0
2,A016670,인피니티엔티,20210825,0,0,0
3,A016670,인피니티엔티,20210824,0,0,0
4,A016670,인피니티엔티,20210823,0,0,0
5,A016670,인피니티엔티,20210820,0,0,0
6,A016670,인피니티엔티,20210819,0,0,0
7,A016670,인피니티엔티,20210818,0,0,0
8,A016670,인피니티엔티,20210817,0,0,0
9,A016670,인피니티엔티,20210813,0,0,0
10,A016670,인피니티엔티,20210812,0,0,0
11,A016670,인피니티엔티,20210811,0,0,0
12,A016670,인피니티엔티,20210810,0,0,0
13,A016670,인피니티엔티,20210809,0,0,0
14,A016670,인피니티엔티,20210806,0,0,0
15,A016670,인피니티엔티,20210805,0,0,0
16,A016670,인피니티엔티,20210804,0,0,0
17,A016670,인피니티엔티,20210803,0,0,0
18,A016670,인피니티엔티,20210802,0,0,0
19,A016670,인피니티엔티,20210730,0,0,0
20,A016670,인피니티엔티,20210729,0,0,0
21,A016670,인피니티엔티,20210728,0,0,0
22,A016670,인피니티엔티,20210727,0,0,0
23,A016670,인피니티엔티,20210726,0,0,0
24,A016670,인피니티엔티,20210723,0,0,0
25,A016670,인피니티엔티,20210722,0,0,0
26,A016670,인피니티엔티,20210721,0,0,0
27,A016670,인피니티엔티,20210720,0,0,0
28,A016670,인피니티엔티,20210719,0,0,0
29,A016670,인피니티엔티,20210716,0,0,0
30,A016670,인피니티엔티,20210715,0,0,0
31,A016670,인피니티엔티,20210714,0,0,0
32,A016670,인피니티엔티,20210713,0,0,0
33,A016670,인피니티엔티,20210712,0,0,0
34,A016670,인피니티엔티,20210709,0,0,0
35,A016670,인피니티엔티,20210708,0,0,0
36,A016670,인피니티엔티,20210707,0,0,0
37,A016670,인피니티엔티,20210706,0,0,0
38,A016670,인피니티엔티,20210705,0,0,0
39,A016670,인피니티엔티,20210702,0,0,0
40,A016670,인피니티엔티,20210701,0,0,0
41,A016670,인피니티엔티,20210630,0,0,0
42,A016670,인피니티엔티,20210629,0,0,0
43,A016670,인피니티엔티,20210628,0,0,0
44,A016670,인피니티엔티,20210625,0,0,0
45,A016670,인피니티엔티,20210624,0,0,0
46,A016670,인피니티엔티,20210623,0,0,0
47,A016670,인피니티엔티,20210622,0,0,0
48,A016670,인피니티엔티,20210621,0,0,0
49,A016670,인피니티엔티,20210618,0,0,0
50,A016670,인피니티엔티,20210617,0,0,0
51,A016670,인피니티엔티,20210616,0,0,0
52,A016670,인피니티엔티,20210615,0,0,0
53,A016670,인피니티엔티,20210614,0,0,0
54,A016670,인피니티엔티,20210611,0,0,0
55,A016670,인피니티엔티,20210610,0,0,0
56,A016670,인피니티엔티,20210609,0,0,0
57,A016670,인피니티엔티,20210608,0,0,0
58,A016670,인피니티엔티,20210607,0,0,0
59,A016670,인피니티엔티,20210604,0,0,0
60,A016670,인피니티엔티,20210603,0,0,0
61,A016670,인피니티엔티,20210602,0,0,0
62,A016670,인피니티엔티,20210601,0,0,0
63,A016670,인피니티엔티,20210531,0,0,0
64,A016670,인피니티엔티,20210528,0,0,0
65,A016670,인피니티엔티,20210527,0,0,0
66,A016670,인피니티엔티,20210526,0,0,0
67,A016670,인피니티엔티,20210525,0,0,0
68,A016670,인피니티엔티,20210524,0,0,0
69,A016670,인피니티엔티,20210521,0,0,0
70,A016670,인피니티엔티,20210520,0,0,0
71,A016670,인피니티엔티,20210518,0,0,0
72,A016670,인피니티엔티,20210517,0,0,0
73,A016670,인피니티엔티,20210514,0,0,0
74,A016670,인피니티엔티,20210513,0,0,0
75,A016670,인피니티엔티,20210512,0,0,0
76,A016670,인피니티엔티,20210511,0,0,0
77,A016670,인피니티엔티,20210510,0,0,0
78,A016670,인피니티엔티,20210507,0,0,0
79,A016670,인피니티엔티,20210506,0,0,0
80,A016670,인피니티엔티,20210504,0,0,0
81,A016670,인피니티엔티,20210503,0,0,0
82,A016670,인피니티엔티,20210430,0,0,0
83,A016670,인피니티엔티,20210429,0,0,0
84,A016670,인피니티엔티,20210428,0,0,0
85,A016670,인피니티엔티,20210427,0,0,0
86,A016670,인피니티엔티,20210426,0,0,0
87,A016670,인피니티엔티,20210423,0,0,0
88,A016670,인피니티엔티,20210422,0,0,0
89,A016670,인피니티엔티,20210421,0,0,0
90,A016670,인피니티엔티,20210420,0,0,0
91,A016670,인피니티엔티,20210419,0,0,0
92,A016670,인피니티엔티,20210416,0,0,0
93,A016670,인피니티엔티,20210415,0,0,0
94,A016670,인피니티엔티,20210414,0,0,0
95,A016670,인피니티엔티,20210413,0,0,0
96,A016670,인피니티엔티,20210412,0,0,0
97,A016670,인피니티엔티,20210409,0,0,0
98,A016670,인피니티엔티,20210408,0,0,0
99,A016670,인피니티엔티,20210407,0,0,0
100,A016670,인피니티엔티,20210406,0,0,0
101,A016670,인피니티엔티,20210405,0,0,0
102,A016670,인피니티엔티,20210402,0,0,0
103,A016670,인피니티엔티,20210401,0,0,0
104,A016670,인피니티엔티,20210331,0,0,0
105,A016670,인피니티엔티,20210330,0,0,0
106,A016670,인피니티엔티,20210329,0,0,0
107,A016670,인피니티엔티,20210326,0,0,0
108,A016670,인피니티엔티,20210325,0,0,0
109,A016670,인피니티엔티,20210324,0,0,0
110,A016670,인피니티엔티,20210323,0,0,0
111,A016670,인피니티엔티,20210322,0,0,0
112,A016670,인피니티엔티,20210319,0,0,0
113,A016670,인피니티엔티,20210318,0,0,0
114,A016670,인피니티엔티,20210317,0,0,0
115,A016670,인피니티엔티,20210316,0,0,0
116,A016670,인피니티엔티,20210315,0,0,0
117,A016670,인피니티엔티,20210312,0,0,0
118,A016670,인피니티엔티,20210311,0,0,0
