,종목코드,종목명,날짜,개인 순매수,외국인 순매수,기관 순매수
0,A053660,현진소재,20210827,0,0,0
1,A053660,현진소재,20210826,0,0,0
2,A053660,현진소재,20210825,0,0,0
3,A053660,현진소재,20210824,0,0,0
4,A053660,현진소재,20210823,0,0,0
5,A053660,현진소재,20210820,0,0,0
6,A053660,현진소재,20210819,0,0,0
7,A053660,현진소재,20210818,0,0,0
8,A053660,현진소재,20210817,0,0,0
9,A053660,현진소재,20210813,0,0,0
10,A053660,현진소재,20210812,0,0,0
11,A053660,현진소재,20210811,0,0,0
12,A053660,현진소재,20210810,0,0,0
13,A053660,현진소재,20210809,0,0,0
14,A053660,현진소재,20210806,0,0,0
15,A053660,현진소재,20210805,0,0,0
16,A053660,현진소재,20210804,0,0,0
17,A053660,현진소재,20210803,0,0,0
18,A053660,현진소재,20210802,0,0,0
19,A053660,현진소재,20210730,0,0,0
20,A053660,현진소재,20210729,0,0,0
21,A053660,현진소재,20210728,0,0,0
22,A053660,현진소재,20210727,0,0,0
23,A053660,현진소재,20210726,0,0,0
24,A053660,현진소재,20210723,0,0,0
25,A053660,현진소재,20210722,0,0,0
26,A053660,현진소재,20210721,0,0,0
27,A053660,현진소재,20210720,0,0,0
28,A053660,현진소재,20210719,0,0,0
29,A053660,현진소재,20210716,0,0,0
30,A053660,현진소재,20210715,0,0,0
31,A053660,현진소재,20210714,0,0,0
32,A053660,현진소재,20210713,0,0,0
33,A053660,현진소재,20210712,0,0,0
34,A053660,현진소재,20210709,0,0,0
35,A053660,현진소재,20210708,0,0,0
36,A053660,현진소재,20210707,0,0,0
37,A053660,현진소재,20210706,0,0,0
38,A053660,현진소재,20210705,0,0,0
39,A053660,현진소재,20210702,0,0,0
40,A053660,현진소재,20210701,0,0,0
41,A053660,현진소재,20210630,0,0,0
42,A053660,현진소재,20210629,0,0,0
43,A053660,현진소재,20210628,0,0,0
44,A053660,현진소재,20210625,0,0,0
45,A053660,현진소재,20210624,0,0,0
46,A053660,현진소재,20210623,0,0,0
47,A053660,현진소재,20210622,0,0,0
48,A053660,현진소재,20210621,0,0,0
49,A053660,현진소재,20210618,0,0,0
50,A053660,현진소재,20210617,0,0,0
51,A053660,현진소재,20210616,0,0,0
52,A053660,현진소재,20210615,0,0,0
53,A053660,현진소재,20210614,0,0,0
54,A053660,현진소재,20210611,0,0,0
55,A053660,현진소재,20210610,0,0,0
56,A053660,현진소재,20210609,0,0,0
57,A053660,현진소재,20210608,0,0,0
58,A053660,현진소재,20210607,0,0,0
59,A053660,현진소재,20210604,0,0,0
60,A053660,현진소재,20210603,0,0,0
61,A053660,현진소재,20210602,0,0,0
62,A053660,현진소재,20210601,0,0,0
63,A053660,현진소재,20210531,0,0,0
64,A053660,현진소재,20210528,0,0,0
65,A053660,현진소재,20210527,0,0,0
66,A053660,현진소재,20210526,0,0,0
67,A053660,현진소재,20210525,0,0,0
68,A053660,현진소재,20210524,0,0,0
69,A053660,현진소재,20210521,0,0,0
70,A053660,현진소재,20210520,0,0,0
71,A053660,현진소재,20210518,0,0,0
72,A053660,현진소재,20210517,0,0,0
73,A053660,현진소재,20210514,0,0,0
74,A053660,현진소재,20210513,0,0,0
75,A053660,현진소재,20210512,0,0,0
76,A053660,현진소재,20210511,0,0,0
77,A053660,현진소재,20210510,0,0,0
78,A053660,현진소재,20210507,0,0,0
79,A053660,현진소재,20210506,0,0,0
80,A053660,현진소재,20210504,0,0,0
81,A053660,현진소재,20210503,0,0,0
82,A053660,현진소재,20210430,0,0,0
83,A053660,현진소재,20210429,0,0,0
84,A053660,현진소재,20210428,0,0,0
85,A053660,현진소재,20210427,0,0,0
86,A053660,현진소재,20210426,0,0,0
87,A053660,현진소재,20210423,0,0,0
88,A053660,현진소재,20210422,0,0,0
89,A053660,현진소재,20210421,0,0,0
90,A053660,현진소재,20210420,0,0,0
91,A053660,현진소재,20210419,0,0,0
92,A053660,현진소재,20210416,0,0,0
93,A053660,현진소재,20210415,0,0,0
94,A053660,현진소재,20210414,0,0,0
95,A053660,현진소재,20210413,0,0,0
96,A053660,현진소재,20210412,0,0,0
97,A053660,현진소재,20210409,0,0,0
98,A053660,현진소재,20210408,0,0,0
99,A053660,현진소재,20210407,0,0,0
100,A053660,현진소재,20210406,0,0,0
101,A053660,현진소재,20210405,0,0,0
102,A053660,현진소재,20210402,0,0,0
103,A053660,현진소재,20210401,0,0,0
104,A053660,현진소재,20210331,0,0,0
105,A053660,현진소재,20210330,0,0,0
106,A053660,현진소재,20210329,0,0,0
107,A053660,현진소재,20210326,0,0,0
108,A053660,현진소재,20210325,0,0,0
109,A053660,현진소재,20210324,0,0,0
110,A053660,현진소재,20210323,0,0,0
111,A053660,현진소재,20210322,0,0,0
112,A053660,현진소재,20210319,0,0,0
113,A053660,현진소재,20210318,0,0,0
114,A053660,현진소재,20210317,0,0,0
115,A053660,현진소재,20210316,0,0,0
116,A053660,현진소재,20210315,0,0,0
117,A053660,현진소재,20210312,0,0,0
118,A053660,현진소재,20210311,0,0,0
